Q0_1,Q0_2,DQ0_1,DQ0_2,Label
-3.122293147846544,2.831878452221553,1.9482019135568063,-6.8743305546941365,1
-1.6186246531350619,2.0414618468067136,-4.582728184111655,2.922883210684457,1
-2.7394385918807136,-1.2699492185825088,-6.242342282668636,0.9048253899819194,1
1.4016512367792293,-0.9566518835814337,-4.158667083971189,0.16405771652160261,1
-2.5852327171076124,1.5283222395038933,6.267548123433253,-6.991384264106211,1
-0.9158051809007799,-1.8477708407417361,6.315717569726322,1.2373261055739295,1
1.4541078024031817,-1.8332730619014432,-4.097907163610158,5.965059817407614,1
1.7562987448795688,-0.5490051453429032,0.1047230584974077,-4.607976488139215,1
2.0753487218788074,0.9581146783728043,1.045619018047704,-2.9134786711386607,1
2.4104704449617094,-1.0621940490279775,-0.4493448143194154,6.308032758382755,1
1.6526300775908505,1.1120121099470621,-2.2511843798129476,4.135787673022014,1
-2.611920391168078,2.7745963305991506,1.499395386930539,-6.2000554490784,1
3.0480742242989782,-0.0792062853001978,-3.129962893023208,-4.453574029218808,1
0.6025770377754518,-1.2079297639483082,-1.9175993040845132,-1.5864547266021916,1
0.7780563798889517,1.7420532829383246,7.077902224564751,-3.981449398959233,1
-1.102027818910564,-2.7668712747880964,3.573711420380892,-5.200858068464939,1
0.7014842813191775,-2.8274981108089965,2.1985980185689673,-7.844161609651906,1
-0.09334474392696057,-2.3013510536433124,-4.739634140175658,5.228965241687227,1
2.0498110195566985,-1.3626645950610552,1.395375485300928,2.450372531899637,1
-2.014432909403286,-2.077433344024932,-4.6360130747169865,-6.113556862431578,1
2.663875794059754,2.908167752459047,-6.958185572530317,3.6905630403380822,1
2.7849546889784396,2.2331953705750465,1.9224394318039408,-2.1781001245622473,1
0.8529680784871627,-2.812391078822947,1.439696421592318,4.641447591260539,1
1.1996167831584499,-1.8275255286046472,-3.8687767240696065,0.24656918073425693,1
1.2986454026892362,0.3679765015699137,1.1807758292526902,-4.406021793513945,1
1.722306993209,2.6136459991058674,-2.0287665418872827,-7.31521085057113,1
2.3018232950566206,2.7181216775959456,3.090142976354647,1.0207069130724058,1
-1.8174726948493931,0.7307082147983275,-7.618142005186378,-4.375211815217792,0
-1.7095185125840087,0.0010706882554227803,-4.147338837412812,-3.0939549942063937,0
0.8674594496071846,2.373681885157546,3.3374449390096412,-1.610537879526742,1
-2.4048865492735443,-1.744552842480823,3.513847637837051,1.037553308303588,1
-2.1106904440531062,0.8400041018101758,1.3176249476023933,-7.172920188361136,1
2.1968960950462444,2.215505731230853,-1.3038914547441376,3.2261289549895604,1
1.6806777963414667,2.071963892800987,5.034107748391788,-7.202188968330416,1
-2.8938674617915803,0.8120285610735754,-6.87968038289689,-7.348148239186392,0
-2.218593324921935,2.6257288326293224,5.436979695971468,0.6663428852027291,1
-0.83026804149263,-1.2397669960018085,-5.936264594114201,-0.17986866551845004,1
1.7897340607330614,-0.3714597627857308,6.481903365999962,-0.6566960083817541,0
1.00523579138821,-2.401907806571505,0.699670573185923,6.823315231560228,1
-2.838499534610743,-1.2880470550569592,6.5611954144456845,-1.0163798591070972,1
-1.2950039559530049,-2.292555755018517,1.9911947782877775,-1.003053965226794,1
-1.657891878584593,0.580573434189076,-6.588671586291289,-0.476282693816394,0
2.4559371923576476,0.07214176107942549,-2.809057904132903,-7.748375846155447,1
-0.775131268317701,2.6395897540118343,-3.058743655192119,5.739348764828192,1
-2.433137177268812,1.260094420789767,3.1370554442643037,2.9971282111329227,1
2.9047035599555873,-0.28920687158362934,-2.92503918010045,7.982286409411795,1
0.684164910527195,-3.0178429791542527,5.961596895567647,6.140624424613067,1
-0.9423348149788313,-2.180587087721331,5.0253478098118975,7.4267681576440605,1
-0.3639818230090279,-1.7667577203662814,6.402852892609911,4.502977288727795,1
-1.1669828775484277,-1.5708159116079092,2.7194384923817356,6.138926838688908,1
2.0942384749271508,0.9854933140560114,-2.355755215367278,7.601957663028717,1
2.3743077175763423,-1.3798469449968076,-1.0555252213622026,-6.852179084843801,1
-2.300579965004739,-2.269725876489293,-6.109860015660352,-1.2506635584285828,1
-0.3949565276611797,-0.6962937511268232,-0.8013157790339918,6.239918364351832,1
-0.3101613093469071,1.2207888198864945,7.933045897659298,-5.835657745824925,1
-2.8668489462979863,-1.5602575259614007,-3.736466161146348,0.4508832043282869,1
-1.030704973049553,1.4799036086533146,0.41229467028199984,0.6612645374620651,1
2.884615570541553,-0.6060273647067991,1.3826078747893096,5.20646865931376,1
-0.30994268682083304,0.621834925356485,6.880996014306499,-7.654730670406929,1
1.0486298064046764,1.5947810407537641,5.767803304604408,1.0929436864744755,1
2.2654514537720054,-2.606537150374784,0.6895582652322023,-3.6495899766571274,1
-1.7813582274664488,-0.3541957630700887,-5.335408748586062,5.447160762391734,1
-0.6906144178482174,-2.901161922649977,6.3785541188140105,-5.985520283081023,1
1.5096564555602274,-0.0746590276378436,5.179473588917666,0.43608454916726913,0
-0.5505619273099747,1.141936175107145,2.420370716259473,4.886216914442965,1
-1.2283258787608178,0.9443925342048605,6.1968787170623685,0.7287660877290119,1
1.1948949065365113,1.7043265040552784,2.7308742084066733,3.5556090946529366,1
1.3337696131336418,-1.3229913182944384,-1.7963203762138154,-5.517513077750845,1
2.4455427813722883,-1.7721319637255557,-1.236107165735607,7.676648360513278,1
1.791711225552449,-3.086711954847196,-3.709096416908718,-5.03607893149192,0
-0.01830485593363118,-1.4505996389168057,-7.507534302709249,0.04959679911779524,1
2.2774471501416897,-0.9118786769669178,1.4002606096794423,7.32810113813286,0
-1.7413953931087598,1.241430571043022,-2.613670198436349,7.782874480542024,1
0.2763585028086659,-0.30952495315943906,0.5853236513825824,6.239686077238687,1
0.02419072526035171,1.875865139237293,-7.692600902479358,-6.414800256785847,1
-0.20965125729426282,-0.572745342261983,-5.3069089887169785,2.9493238243499427,1
0.958451480547911,0.7508528393991867,-6.464314399658319,4.99342085190634,1
2.2087038584857313,-2.6804545642274182,-0.2714892349405176,2.8277018304050436,1
2.503720430945518,-3.0905399024915816,4.002729951556756,-0.28798076564895503,1
2.4747149502536505,0.29420365669643944,3.6805721735586783,5.013380705267576,1
-1.214179240446942,1.8462963277153008,-7.971251755320596,-0.8720448905553457,1
-1.2710627134076957,-1.6386198890767318,-5.187255648060463,4.51291765391111,1
0.3187777305017323,1.0885273265263855,2.7407299101545792,4.477290116124845,1
2.3038708494436237,1.506020148534322,7.99249535983814,-1.269415760933665,1
1.6887881551221424,-1.588118174470426,-6.137508750136513,-1.2566768169111882,1
-2.626545328049886,-0.34284951920085316,5.5268662987317185,3.910519466346001,1
-1.7273264253932923,-2.074748267921059,-4.796409404309157,7.864870839463627,1
-0.23627009015187772,-2.2578403005010443,-6.410377621856288,-1.5627019610131647,1
-0.5506875445730657,2.867284701402461,-6.710036198485925,-5.8621723987884256,1
-0.3325933274088664,-1.1336469222762342,-4.703851109198224,-6.1571736419245315,0
0.5034137065724353,3.097910708078758,-0.14748617995677904,7.280732407471762,0
3.049110110966052,-1.364204792438152,6.564477095893382,6.718348800805984,0
1.79882026639888,-1.0432016910712187,7.886614118949948,3.950482180070903,0
0.49744203779184115,-0.30558218284003136,-6.728490244513903,-7.443966686688105,0
-1.6948444356084,0.6398723691397539,-5.1691196739516165,-5.114113611078402,0
0.8772736011046485,-3.1382621975854854,-2.06643324285805,-0.9740275248511772,0
0.4135198303673917,0.9398276906736571,7.821700359207359,-3.207314329111412,0
-2.3727636036522757,1.37878956361968,-7.602235336916721,-3.6447716093590934,0
-0.7391517011157691,-0.4404509647929262,-3.7649603955090996,-2.2348415977222267,0
2.096255985338342,-1.4141536847653995,7.801427648992007,2.8518603709765635,0
-1.9570714356070957,0.5262685605843003,-4.228177980776437,-4.384187606094095,0
-0.43875000370276007,-0.5807895474285507,-7.0789504512627985,0.605351015046093,0
0.7157225515296837,-0.999077146323585,7.453255320055723,3.4156249475678884,0
-1.5672436395648488,0.9522136450744574,-7.602974344200602,-0.16292796860836312,0
-0.40557404250610674,-0.05176970437820616,-7.293745246137826,-6.088128042896143,0
1.1635139516198203,0.2503274929676884,2.7601862204545355,3.5451366939871995,0
0.8823239959494904,0.16765883294346917,5.775535237182218,1.859397101411199,0
-1.8412797938697116,-0.057700399357324184,-6.379202334399508,2.495814484646795,0
3.1134768938497013,0.34451151397748303,4.774555083643181,-1.913493600232849,0
-2.5378801718404302,0.8126500980382088,-4.35817751008752,-6.92757121171606,0
1.3991638223420635,-0.152877682220649,7.748976217624568,-5.342346991547277,0
2.8343757237562777,0.51181074316893,7.445816920634883,6.0647493457805375,0
-2.521054435324018,0.08039281849007773,-7.410278949345946,-3.4645093652605787,0
3.0958225366654144,-1.8122458022660495,5.220194451208815,0.5759189462394918,0
-1.2425138674645069,-0.18043507426681993,-4.515835616691122,-4.6398125794262945,0
1.9347654830534946,0.6195972100112299,5.687906163836265,7.9559502934705435,0
0.4388392531943479,0.32032212127794724,3.792622027994941,2.960831839511746,0
-3.1287836645937817,0.0351821098697509,-1.8109059005157953,-1.1179892807040037,0
0.4447610700847835,0.9463251891950071,7.288631594276106,-1.4122542394573667,0
1.6589639246356818,-0.13194038678212516,3.216578411593849,5.8756191918600695,0
-2.9351072686667976,-3.054539826085293,-4.191738469472815,-7.5537836298769,0
1.464595425462714,-0.46911822189626706,2.9984365676634663,3.6455083849429872,0
-1.2518446058084016,2.964623439328977,4.97871401329251,7.474916669363356,0
0.11805856794192193,0.7636222674585715,7.302251214908631,6.624085215259756,0
1.3137810288591183,0.5544142939499817,1.8852375836019437,4.439672328052334,0
-3.100583203471334,0.35023472231222863,-3.983221457231169,-3.875494173054646,0
-1.5719843058967393,0.7597771031844518,-6.747079894530533,0.9928107572168674,0
-0.7441868502969959,-0.07597073079152361,-2.564716788180432,-7.809679305487888,0
-0.7576488592869652,0.030519713600357434,-2.975692546584762,-1.9853867957446436,0
-1.7398125979966228,-0.7787037242561672,-6.126446840087848,-3.616346532335008,0
-2.3379571641439663,0.7181229820087398,-4.236840205092205,-3.852469596352206,0
-1.2747096858540115,1.05284387564057,-7.09132816717516,-3.3729342166076464,0
-1.012682044676164,-1.090321122439505,-5.129900555055368,-7.38684881831059,0
1.5722054249840935,0.28257749766584794,3.6035775512504866,7.80209929603992,0
-0.9603386604220465,0.4740832336300991,-5.021019701399954,-0.2039227222313027,0
3.1271329899369675,-1.396036826980248,4.528735440735472,-6.099439066556963,0
1.0926078311634653,0.04838882092867136,3.4653676301230494,2.654641285238103,0
-0.46254368981910776,-0.8205725737736205,-4.176336410920301,-2.0893480806341067,0
1.553813938786873,-0.40871916491021265,-0.09613355156825776,5.965087119940804,0
-1.7011937890859676,1.1515329762140505,-7.210419951404781,-1.1055218486496354,0
2.7181694673736034,-1.1720907762086084,7.642843468464029,7.416860843141237,0
-2.980156195576186,-0.501328956478369,-6.7626565064095345,-6.024197303947055,0
0.7110617708185902,1.1059924559351835,7.5971290432459195,6.682681568061712,0
0.9607234326640688,-0.6986009283228096,6.9344445432071815,2.7263482354919457,0
0.5902224068227109,0.43411571680418115,7.5735727476771295,3.153797206053495,0
2.8997972123410687,3.1250838752589996,-2.568777894324535,1.8176314140496892,0
0.5788683257374663,0.46176787891350823,2.3953552595031073,6.815095697620476,0
1.2269123074642865,-0.6557381448735429,7.091975129413031,-1.601184796812671,0
-1.0489060420784915,-1.2602931808481423,-6.210654174989287,-4.988793773138372,0
-0.9754159063051597,-0.10942518478124752,-7.2258645146218345,4.542289122338548,0
0.979002946962992,0.7830140982082852,3.439858749918411,4.346157534599282,0
1.4355355219416603,-3.012966559816442,6.44995250359711,-7.670842257598551,0
1.4752037897168817,0.2108547240102836,5.326181972427117,3.2175983574828457,0
0.3056497371770859,-3.1382170987521816,-2.856300602836793,-2.685131305911451,0
-3.091092775415943,-2.1100942001022216,-6.16802765963252,-2.0550216279827556,0
2.699632075715309,0.09275268700678962,7.673100638181676,3.7621376339645636,0
3.117293425376517,-1.4451085945879314,3.2288846336037125,2.232508676197906,0
0.6644646900161488,0.915881976748965,6.287367767237194,2.4223325504682727,0
-0.7408433936025487,0.07777919389298793,-4.285417940523155,-4.8143852925446975,0
-3.1402628124080207,-0.18223963115991992,-4.690944654607449,-7.412001652390234,0
-2.5733841571380243,-3.1191630186008483,6.266583295074417,-4.063048307649641,0
2.451556237517293,-0.772027945194544,4.748529003431182,4.562191983745281,0
-1.8875080209951425,-0.8170126415825072,-6.5692474905089,-3.0076647037820585,0
-0.749860462234563,3.0937462263721383,-7.999280151436592,6.459581367295565,0
1.358292666972778,0.4954183816783133,6.411107222445683,-1.2313401640815478,0
1.7149430518589606,-3.0657294386707714,-7.549494192829423,-7.6173261789569775,0
-1.8289466669199148,0.6755793737303621,-4.088219293315847,-1.6603507724612214,0
-0.21318338424369987,-1.1273842396281415,-7.023418256549025,-2.820978061000533,0
1.5843566288655637,0.6658504637838716,2.727668206479432,3.653228221724188,0
0.9539410929674705,-1.0551527419540583,7.757788979977194,1.011684329664348,0
-3.0621626514699205,1.712075714240676,-7.553067481957564,2.794031867323289,0
0.6331777217662786,0.2853426437876583,1.4443669517057227,6.238155934827937,0
1.876270308077686,-0.2092943649023118,7.59703739725812,0.5929831305274593,0
0.23568713555412124,-0.49228490609520126,6.887688861545568,1.915499250052651,0
1.899506090213941,-1.5585264670372145,7.123909534698235,6.396385955190388,0
1.164884292027951,0.5195283795086718,3.8559593051692804,4.713460047481275,0
1.1174324661645327,-1.2319829355924927,7.423485644681779,5.030820643114005,0
1.592750417861697,-1.3713749382983502,6.409807338595824,4.3915213793673065,0
-0.7305539918922079,-0.05931090938466799,-6.154830416851853,4.2518016852624765,0
3.141115228268484,2.574164623204986,1.6810413709088436,-4.361321286146261,0
-0.08171346703764293,-1.3878908199889277,-6.124864698359243,-5.876477340883149,0
1.6631017972037192,-0.297719289434744,6.695415697433608,4.008736415059591,0
-2.9944495568678793,-0.4877111372939127,-7.80272052413947,-5.918926665817159,0
2.6175974541003786,3.139363128712704,7.090953355198403,5.565636114233143,0
-0.20368863299177198,-0.9729004455618391,-6.56998716124477,0.0491938837274315,0
-3.1030573335997826,-1.5116059834306472,-5.921445322837865,2.5633014204374724,0
-1.2491186132476952,0.24617436202573728,-3.2375474898045358,-6.56198295592012,0
0.23634049761280274,0.7409705652333161,6.188687424666277,7.615751401927062,0
3.0567894284718413,1.7823549139950998,6.934764127259191,-4.227859361250637,0
1.4967178016334959,-1.0812626461228882,7.392961458293703,6.3553065094141346,0
0.9554114174845987,0.4142367651651262,3.6433973884887454,6.973095207229058,0
2.094447531795976,-0.9362748854458816,5.008817664929875,2.1756897249195752,0
-2.3375620769628003,1.2829442744079254,-7.859738964887933,-7.569307381652727,0
-1.9637856519355121,0.5873445474014765,-5.704896784572709,0.929975536460109,0
-0.9658022191835318,0.08589300942725986,-5.448979009266765,1.3293373579778933,0
1.366803173843003,0.4348855127610647,5.195827181510994,2.8731590477324236,0
-2.8059150320123227,-3.1069275621403514,0.6381700714239482,-3.6037549597894056,0
-1.812138803233481,0.8457246658520461,-6.020089417455763,-2.533394704426959,0
-0.049519342050396986,-0.07726194526952535,-7.898388859837354,-2.349541054308119,0
1.5674448785348263,0.777642738994512,7.697692745959364,-0.27637819724762913,0
1.0560837118827555,-3.082719218416805,7.506767160554746,-7.161586099881482,0
0.34934996254936435,-3.0886029151437984,4.710781175949007,-5.691428639753219,0
-1.802994069991303,0.4249662575374944,-2.5283872112286563,-7.567150757507063,0
2.5641217276643804,-0.78830041985126,5.419401951196919,2.6534144537561932,0
2.1711066337513083,-3.127784801577463,-6.9316976148228715,-7.902931462815777,0
2.2382186806467743,-0.7306988254127855,6.11955473035648,-0.038716829114607165,0
-0.6907369194480619,0.7327969566369155,-7.491358617722401,-6.758488281382,0
-0.4006333752438418,-0.4252363810687543,-7.42041900043335,-5.005527175075159,0
-0.6346063947372147,-0.5575389024887021,-4.007847570881028,-2.20757883875914,0
0.6715469610606899,1.0272181995499805,7.673194794847744,7.996154853662137,0
-0.3347632197237207,0.39155200078573893,4.94704641446897,6.584942708155349,0
2.073519547737252,-0.45066036017186306,7.6386948189819055,5.819384316557963,0
-1.2276774250487046,-0.04541573359030515,-7.454968543509693,-1.885718540724433,0
1.3811248134886265,0.259556011306882,7.924575187403043,-5.962750340259619,0
-2.0694887223374896,-3.100124040797386,-7.751797357764772,-7.174699911779999,0
-1.5619919096731063,0.4570283667481725,-5.380267924129239,-5.10664316593617,0
-0.6248735054023968,-3.1142076941239587,3.770834161033548,-4.066503193075846,0
0.10496814119787246,-0.3818552018803407,-5.708958917675897,-6.22365517284905,0
3.1345192122948866,3.128157566221109,5.603861557422006,5.171252997871655,0
-3.084574928775983,-0.665095011655958,-6.002540530078656,6.199887796365594,0
-0.817430093535974,-1.2740602804447478,-7.005034935859177,-4.177748547609912,0
-0.5470675631561819,-1.221319342925037,-5.5238613364253,-6.965887624432382,0
1.4610885726058322,-0.04230844434610992,7.149464501547261,3.415375156124261,0
-3.053400838070298,0.018640002018488477,-7.03808399201694,-0.5888349082318562,0
1.3738649976483561,0.5379222127963583,5.372117053331355,0.5565890516343242,0
1.4023106694233585,-0.17463467033270064,4.0338801339303085,7.720925292685083,0
-1.412562308057231,0.7399063267073682,-7.453275306783397,4.205811950465344,0
0.06709421111493397,-0.8652573580811516,-5.013467023466756,-7.660354780794595,0
-3.0597354212400774,1.3349878321567452,-7.684239236133536,1.9558481908702525,0
2.2065512717813887,0.3907998030519546,7.878327989514615,-0.34365932733441973,0
1.3045310833977615,-0.7702886400294844,5.167599296535551,6.748639688611551,0
-2.1284787051168363,1.0363610807711536,-7.018692404599532,-4.483165249445914,0
-0.47451696007171895,-1.1790417093821228,-7.168434828755281,-6.181799966384233,0
-3.1252469776365706,3.0716047826584214,-5.009583621096493,-5.529114801008564,0
2.6897755306606976,-0.3577760182720344,7.216275218460549,7.928755622433814,0
1.2170041244543368,0.44346373180697984,4.491611463684487,7.6816033651627045,0
-2.2271575097093135,0.24900912898829652,-5.458739347750074,-0.46591491550630515,0
3.0260655223818844,-0.3970281996976448,7.317790507545862,2.410320829891935,0
0.4969723830559003,-0.3352361581627741,7.331886078534485,5.256803971280176,0
1.747368397771556,-2.994783248207126,-7.460025286887998,-6.1236006839304675,0
0.31762592100564024,-0.3938199817631127,6.377803791633632,6.725691770053615,0
1.9542591661623758,-0.23241048705936196,6.4145706513845795,0.04380662260117418,0
0.9638906176360305,0.8257490485870336,7.430915897965491,0.08026889051522978,0
3.0624188579611573,-0.5482909180216895,5.216506291850289,3.2184023807543305,0
1.6588574194035175,-0.03467000467196879,6.886408009450479,-4.489545085530851,0
-2.9958153151641005,-1.4471600689749233,-7.030397358515829,-4.086879463031451,0
1.6758002498397788,-3.0170967397256496,-2.019649759080794,-7.6898059810521815,0
-1.7056029438823226,3.1080121048131097,0.7969440822984026,5.3892739368402385,0
0.29985339480375695,-3.132117980891216,1.0336067427758664,-2.758236274220316,0
-0.8541741724470024,3.104892236657353,0.8016221467269169,3.776995908285075,0
3.045151412888152,0.6699048137975385,7.1315829205205254,0.16421320870246703,0
-1.0574184507435866,1.0967671821884721,-4.391273074787355,-5.7140879743345785,0
0.3259451670163065,0.5043532878499795,5.5925387221126766,5.354414665583983,0
-0.24667854378857124,-0.8773502891321385,-5.93802667717277,-1.0800900043839459,0
-0.14651389593265707,-0.22307107684806615,-7.75307841515958,-6.919136494798149,0
-3.0980283843581615,-3.0608651372523816,-7.663185883756462,6.26459781650256,0
-3.140108813084683,0.9947856952274678,-0.8059397969771105,-7.638710287964123,0
0.8986425734370718,-0.248994655854458,6.535586740687561,-4.878948039289654,0
0.6307735143886477,0.9013394355247524,5.751942992557224,4.131943907578769,0
-0.7739508515464668,0.5966277503893398,-5.4241706676115395,-6.8747098885565165,0
0.4357632447485851,0.8913279641883554,6.829797233396329,5.552418480257828,0
-0.6505424978031784,0.2762418667518296,-5.317750282234034,-4.210919020584361,0
1.3334213496287362,-0.4366473060830671,6.531683516266849,-4.581481922697616,0
-0.3929037063930605,-0.09611200681315202,-3.680081170680644,-5.687891313789752,0
3.064203355951003,1.816352867025798,7.304552956349626,0.5279600264972988,0
2.0343870967648456,-0.7833325762235459,7.392804615357809,0.2554074408472893,0
1.4996431607541787,0.48743651786296605,3.932461685224144,3.910837822845453,0
-1.5038899649712067,-0.23698697593947227,-6.379975254323194,2.3031015260996934,0
-3.1015759253564665,3.0704653813104983,-4.908130737023223,4.865214427499904,0
-0.7522520973232045,-0.0011259084452817092,-4.630678856829753,-7.2482013531029335,0
-1.291372425542969,3.0831826172135246,-3.4671309345010517,6.111076507346823,0
-1.3440941128422288,-0.5290874870460356,-2.317711508610868,-4.367093888197459,0
-0.1427897244773808,-0.44843641902034426,7.8889826385798525,7.41321989748624,0
1.9725801470863784,0.3811651587899374,6.42555186126145,1.2001055164155687,0
-1.4105362547885278,-0.43376192348689324,-4.071936204467898,-4.7429465504479325,0
-2.4111764165101524,0.3642087445284332,-7.6101851331396695,-6.260851386165072,0
2.352653413539942,0.3741257172953567,6.636592384885592,3.7484507065124113,0
2.2980071814209078,-0.5783782733438687,6.632390499884963,0.2605591531339062,0
-3.0945202437780455,-2.0563651518834285,-6.982618809119655,6.997370182964781,0
-1.2243000049725394,0.2296507786040176,-4.548270653648128,-7.247933369094076,0
-0.4961619425345578,0.26193691012457965,-7.822251350670712,-1.5147565283630193,0
-0.7543352497973448,-0.005377030814504913,-7.906181073728941,-0.7297684286241992,0
-3.0707294865374015,-2.6631559955828705,-7.987787954024533,6.004828201423212,0
-1.612570286570062,-0.6101270783756125,-1.1297350500678771,-6.687709202384273,0
2.1263370651160862,0.36750293974139003,5.545444726333688,7.065851815920171,0
-1.4815792820012261,-3.0273405085768044,-6.462062666798992,-7.515308526457144,0
-1.2990174341290506,-0.20176702364496535,-7.595090499780989,2.1342395118259088,0
-1.3709058011590114,-3.1067472427359024,4.4190783540984455,-7.7031528096044966,0
1.2498995945451128,-0.20071129866360904,4.529002533356364,0.6161915361605352,0
-1.6698796201662218,0.6263498034478947,-6.7397858745009,-5.307950808890007,0
2.402873779431938,0.18577546700284708,7.2141958472140235,1.6810515266159225,0
-1.1230744994766555,0.04400081626607655,-4.558056773230641,-2.855306956360714,0
1.5446789797674265,-0.7600826199973931,0.8735707130810741,5.726056149833141,0
-2.2703944800101197,-0.01750932780231551,-7.191865347021341,-7.515096646194744,0
1.5160103791226582,-0.6734236786692214,4.25454130016217,7.923449976648463,0
-0.22146245542765142,-3.0375754821786978,7.759693651630814,-7.954881267533157,0
1.896969178661224,-0.680455856218869,5.43525779686167,0.10047058036158596,0
-3.085332835670953,-3.101514499687215,-0.5018837203422635,-5.011972719699221,0
-0.01840728870693953,-0.11619523859671643,-7.074199846560422,-0.7902291929440519,0
1.1992516895435195,0.016194892710724496,2.9946474535369987,1.4671556930598086,0
0.9570814740921225,0.49666044200324855,3.505093226002602,7.527586846229573,0
2.008304962250061,0.3721411470958791,7.739167427258529,7.5591334801303685,0
2.6033342344434827,-1.2444056310455816,6.81437126569293,6.233299599139009,0
-1.4348556442422202,1.5926279693296648,-6.981409921781237,-6.170674913818388,0
1.6144338136943528,0.07566230473893576,6.366485209346752,7.464104166692218,0
1.191096644262891,-3.121149630910472,-1.0770284232109226,-5.000934925576127,0
1.8317733229445539,-1.0452254111092576,6.388155046336999,5.694612916669225,0
-1.9216262297412205,0.06998688702992384,-5.164444833706009,-6.568611375944704,0
-0.6212826008158929,0.44834203244943893,-3.7337633863835364,-3.582570253313797,0
0.2102957968819612,1.4475473733116937,6.665941058947139,7.5707959380447285,0
-1.818500412601989,0.10030614294756424,-6.710778958931016,-4.32464427646897,0
3.141203186156533,1.6075341283964022,1.1912356049933415,2.8668944484216183,0
-0.06917147929073186,-1.2047093677843155,-7.849626027388334,-7.876377243380642,0
-0.5923362054384191,-0.30604875211925764,-2.2490016124788212,-7.304377302680905,0
-1.4803486526733562,1.0773424168468821,-6.559913642972241,-0.49809284503314544,0
0.6933259139026138,-3.132387162868918,-3.2099766985342075,-5.625454452630432,0
2.8258056142554873,-3.0899194846544575,1.3280079403018252,-5.872684703995578,0
-0.33308441564994196,-0.7899318799739343,-7.91324434519664,2.110115075690766,0
3.0869612382385903,0.9238492207489761,5.673510225565588,4.919270064242374,0
-2.5041550083914452,-0.3884558035843475,-6.077873250525297,-6.757944820737714,0
0.4325105647931933,-0.9974705521570568,6.446514529820721,7.80953734124312,0
2.5750044197226254,-0.13860738334192613,5.550468925017773,7.6473283271987835,0
2.5038196351691893,-0.175775230589732,6.4891860446725484,4.367317406156575,0
1.4173307461688722,-0.9493904512773028,3.738640967161979,2.5290018431474426,0
1.6991218606765601,-0.701122048432274,3.9868602581596395,2.4366132221499814,0
3.137830335080306,2.055876526781061,7.126670401170573,1.1340511807581493,0
-0.2469957285625357,-0.5494147502588809,-6.789430430614482,-5.0266474378558,0
-0.9739201794834607,0.026017214052361126,-4.4459309663677775,-3.6875960862143913,0
-3.008821763358792,0.6715707097889423,-6.296451944618488,-5.63056406023998,0
-0.16407705837664555,-1.253006961156481,-6.285376154968889,-6.883773076156766,0
-2.70634709976081,0.3728742505448053,-7.127474889135373,-4.641507828677996,0
-0.9164975313465265,-1.0544950887466364,-7.914487644289872,-5.696806663180466,0
-1.247615257512039,-0.387068440732965,-5.360064610065953,0.8459179046264911,0
1.2304368194589355,-0.1404008841741855,6.091951718922573,-1.1075131221001158,0
-1.0162908558471457,0.6879119569453729,-7.78079288515544,3.7951501408645267,0
0.8310851033625344,-3.1318391108683343,-2.969592059354653,-3.66108758559996,0
3.096116716211351,2.216408091451897,5.035867872690991,-5.281816553005372,0
2.1665000710965305,-0.15182548829488063,5.654517350188286,3.1165469150860456,0
-3.1172786356799085,2.9083485815838426,-7.5700679029853895,-7.3110725706555915,0
3.107647548049896,1.5028484617144109,4.964818162992161,6.423017677073238,0
-1.6523337357007835,0.9367634964315963,-4.975371985174393,-6.453020851650548,0
-1.333760752710682,0.2110513407844592,-5.8174585778898695,-0.4492291884135451,0
-0.4834571597292836,0.3059595627362679,-7.53645402574597,-0.4749496048309343,0
3.0751875942921423,0.8702035025045642,6.012759742917925,0.7101618202713791,0
1.3253243178816652,1.0834752980539157,7.256084481393081,-0.1276041687486451,0
-1.1853831983279444,0.9457067417597544,-6.389044089546617,-6.813031257396968,0
2.288075154777859,-0.2670586234572263,7.645605869024699,3.6388050546732114,0
-1.1410169174239786,-1.1307536296238143,-6.284932019978292,-4.525802930894839,0
-0.5213983497525225,0.07964363833441945,-7.301523008738691,-6.359561398927237,0
0.304195423790818,1.1063585708645647,7.73512063290425,-2.48047538313139,0
-1.576670409755305,0.1523385432390265,-6.953839511383421,1.248470767831357,0
-1.5248061510246458,0.46266487356252384,-1.631059530689944,-6.093980215011081,0
0.6231502895004595,0.4005328117638176,6.505566965677636,-0.010755661038254871,0
-3.1376407757893183,-1.7558617719577088,-2.007350657641009,2.5681209054512966,0
-1.0272339426416957,0.02975733555309379,-7.448544702052123,-1.6649284075056556,0
-1.412908712137222,1.062469831953237,-4.56891158427654,-1.9678181623092534,0
-1.836279167110177,0.29836690733515603,-5.413495705035256,-3.7622395970339806,0
-1.4399696250717111,-0.3560387252774029,-7.484190819670873,4.470510017627069,0
-3.123158844054208,-1.2426623584994532,-6.2629965509049175,6.82101997885608,0
0.010143030565885613,0.6554832729422944,5.748219525646871,2.670998202661254,0
0.697630256718397,-0.12465289436287774,5.300753977239511,7.180812128944048,0
1.8926915937715965,-0.7000562594440067,5.658432253643875,7.56217091687294,0
-2.202148007369556,0.31314222645497214,-6.35944808717456,-6.772478895613428,0
-3.0502456750612437,-0.5824816789448324,-6.979822308842987,-4.886094298271638,0
-1.3325422548338326,1.396099132033557,-5.5531371889262555,-5.483664535737541,0
